"","id","sex","trans_group","trans_dist","homing_prop","homing_bin","dt","x_utm","y_utm","x_new","y_new","dist2home","dist2release","duration","time_norm"
"521","dt17_35","male","200m",189.322779209626,0.194146608041872,1,2017-03-21 12:48:00,313603.2,447396.3,-104.136917286502,77.8238553276475,152.566403801017,130.004038398791,44.4666666666667,60.8
"522","dt17_35","male","200m",189.322779209626,0.318707756638446,1,2017-03-21 14:00:00,313604.7,447428.5,-101.682248693526,109.965177672869,128.98414096717,149.771893224322,45.6666666666667,62
"523","dt17_35","male","200m",189.322779209626,0.318707756638446,1,2017-03-21 15:09:00,313604.7,447428.5,-101.682248693526,109.965177672869,128.98414096717,149.771893224322,46.8166666666667,63.15
"524","dt17_35","male","200m",189.322779209626,0.319044820624047,1,2017-03-21 16:09:00,313604.7,447428.6,-101.679281833565,110.065133651866,128.920327076645,149.84328480113,47.8166666666667,64.15
"525","dt17_35","male","200m",189.322779209626,0.318637965475722,1,2017-03-21 16:59:00,313604.6,447428.6,-101.779237812621,110.068100511829,128.997354024062,149.91330828182,48.65,64.9833333333333
"526","dt17_35","male","200m",189.322779209626,0.318974585252257,1,2017-03-21 17:40:00,313604.6,447428.7,-101.776270952658,110.168056490884,128.933624232431,149.984699219645,49.3333333333333,65.6666666666667
"527","dt17_35","male","200m",189.322779209626,0.318637965475722,1,2017-03-21 18:26:00,313604.6,447428.6,-101.779237812621,110.068100511829,128.997354024062,149.91330828182,50.1,66.4333333333333
"528","dt17_35","male","200m",189.322779209626,0.318637965475722,1,2017-03-22 06:30:00,313604.6,447428.6,-101.779237812621,110.068100511829,128.997354024062,149.91330828182,62.1666666666667,78.5
"529","dt17_35","male","200m",189.322779209626,0.317008883622325,1,2017-03-22 08:10:00,313604.2,447428.6,-102.179061728668,110.079967951674,129.305776328106,150.193741547352,63.8333333333333,80.1666666666667
"530","dt17_35","male","200m",189.322779209626,0.317752419739429,1,2017-03-22 09:35:00,313604.3,447428.7,-102.076138889708,110.176957070769,129.165008003974,150.194873414524,65.25,81.5833333333333
"531","dt17_35","male","200m",189.322779209626,0.501658942515452,1,2017-03-22 10:46:00,313629.6,447452.8,-76.0722629467384,133.515732444403,94.3473139972386,153.66665220536,66.4333333333333,82.7666666666667
"532","dt17_35","male","200m",189.322779209626,0.599088702032268,1,2017-03-22 11:19:00,313658.6,447450,-47.16810110969,129.856575642946,75.9016411477896,138.15773593978,66.9833333333333,83.3166666666667
"533","dt17_35","male","200m",189.322779209626,0.706109524336796,1,2017-03-22 12:00:00,313681.6,447459.9,-23.8845067987422,139.069839774819,55.6401616357968,141.105953099126,67.6666666666667,84
"534","dt17_35","male","200m",189.322779209626,0.738637697998871,1,2017-03-22 12:45:00,313686.9,447464.4,-18.4533312123272,143.410615252775,49.4818373954794,144.592980465897,68.4166666666667,84.75
"535","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 13:35:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,69.25,85.5833333333333
"536","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 15:03:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,70.7166666666667,87.05
"537","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 15:46:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,71.4333333333333,87.7666666666667
"538","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 16:47:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,72.45,88.7833333333333
"539","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 17:30:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,73.1666666666667,89.5
"540","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-22 18:30:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,74.1666666666667,90.5
"541","dt17_35","male","200m",189.322779209626,0.73881958224479,1,2017-03-23 06:30:00,313687,447464.4,-18.3533752333299,143.407648392814,49.4474025645474,144.577314956435,86.1666666666667,102.5
"542","dt17_35","male","200m",189.322779209626,0.797409602912426,1,2017-03-23 08:12:00,313694.8,447473.6,-10.2838577532596,152.372183385651,38.3549770178012,152.718826606282,87.8666666666667,104.2
"543","dt17_35","male","200m",189.322779209626,0.913191766846135,1,2017-03-23 09:24:00,313700.4,447494.8,-4.05734861619088,173.396706780175,16.434775958967,173.444169691585,89.0666666666667,105.4
"544","dt17_35","male","200m",189.322779209626,0.976832944272193,1,2017-03-23 09:55:00,313700.1,447508.8,-3.94185615866177,187.399444422946,4.38605137649276,187.440897351684,89.5833333333333,105.916666666667
"545","dt17_4","male","200m",186.883235038591,0,1,2017-03-03 16:58:00,313648.7,447388.7,0,0,186.883235038591,0,0,16.9666666666667
"546","dt17_4","male","200m",186.883235038591,0.019238877296161,1,2017-03-03 17:38:00,313651.6,447391.4,-1.6490984987117,3.60284250854893,183.287811410973,3.96232255121416,0.666666666666667,17.6333333333333
"547","dt17_4","male","200m",186.883235038591,0.0257111893486125,1,2017-03-03 18:10:00,313648.5,447407.3,-17.7161853084087,5.66893095012302,182.078244796432,18.6010752377151,1.2,18.1666666666667
"548","dt17_4","male","200m",186.883235038591,0.0257111893486125,1,2017-03-04 06:30:00,313648.5,447407.3,-17.7161853084087,5.66893095012302,182.078244796432,18.6010752377151,13.5333333333333,30.5
"549","dt17_4","male","200m",186.883235038591,-0.0365203821507993,1,2017-03-04 08:13:00,313636.7,447406.8,-20.9584787534673,-5.68789665338734,193.708282199777,21.7165835250197,15.25,32.2166666666667
"550","dt17_4","male","200m",186.883235038591,-0.0373980848770088,1,2017-03-04 09:30:00,313642.3,447385.8,0.736464734366953,-6.98767627294417,193.872310124654,7.02637886826729,16.5333333333333,33.5
"551","dt17_4","male","200m",186.883235038591,-0.0435112867077714,1,2017-03-04 10:44:00,313644,447377.7,8.95962054381886,-7.92560405968456,195.01476505923,11.9620232402428,17.7666666666667,34.7333333333333
"552","dt17_4","male","200m",186.883235038591,-0.0517777168982769,1,2017-03-04 12:11:00,313648.3,447363.7,23.6014085912475,-8.25430266642838,196.559622275453,25.0031997952266,19.2166666666667,36.1833333333333
"553","dt17_4","male","200m",186.883235038591,-0.111264227137035,1,2017-03-04 13:55:00,313620.7,447416.7,-35.3943155256326,-17.7550676842405,207.676653750028,39.5979797464467,20.95,37.9166666666667
"554","dt17_4","male","200m",186.883235038591,-0.00431530233465627,1,2017-03-04 15:00:00,313644.3,447400.8,-12.8700040596565,-0.364685486504382,187.689692699061,12.8751699017777,22.0333333333333,39
"555","dt17_4","male","200m",186.883235038591,0.00219685186389784,1,2017-03-04 15:43:00,313645.2,447402.2,-13.9152507281814,0.930482225432814,186.472680255365,13.9463256809814,22.75,39.7166666666667
"556","dt17_4","male","200m",186.883235038591,0.0169210201372695,1,2017-03-04 16:52:00,313646.1,447484.5,-91.7423742123833,27.7080633367434,183.720980055184,95.8352753426313,23.9,40.8666666666667
"557","dt17_4","male","200m",186.883235038591,0.182550051213524,1,2017-03-04 17:59:00,313678.4,447486.7,-83.6563195299646,59.056838746255,152.767690911347,102.401611315451,25.0166666666667,41.9833333333333
"558","dt17_4","male","200m",186.883235038591,0.229209699402637,1,2017-03-04 18:33:00,313687.3,447486.2,-80.3783910050947,67.3463010077785,144.047784912003,104.86281514435,25.5833333333333,42.55
"559","dt17_4","male","200m",186.883235038591,0.229209699402637,1,2017-03-05 06:30:00,313687.3,447486.2,-80.3783910050947,67.3463010077785,144.047784912003,104.86281514435,37.5333333333333,54.5
"560","dt17_4","male","200m",186.883235038591,0.176958331794537,1,2017-03-05 08:20:00,313672.5,447456.2,-56.5673083578841,43.8500812444344,153.812689525795,71.5729697581388,39.3666666666667,56.3333333333333
"561","dt17_4","male","200m",186.883235038591,0.0982561190808555,1,2017-03-05 09:55:00,313657.9,447436.7,-42.6587377488017,23.851039677112,168.520813642423,48.8737148168646,40.95,57.9166666666667
"562","dt17_4","male","200m",186.883235038591,-0.0654070601406433,1,2017-03-05 12:35:00,313639.4,447378.3,6.94122465105673,-12.1024543107516,199.106718032038,13.9517024050926,43.6166666666667,60.5833333333333
"563","dt17_4","male","200m",186.883235038591,-0.0454083600323623,1,2017-03-05 13:29:00,313653.7,447355.6,32.9900147045646,-5.68057477680945,195.369296259235,33.4755134389648,44.5166666666667,61.4833333333333
"564","dt17_4","male","200m",186.883235038591,0.120940926137437,1,2017-03-05 15:09:00,313697.9,447344.8,57.1626592269887,32.8676191730152,164.281403513463,65.9382286689837,46.1833333333333,63.15
"565","dt17_4","male","200m",186.883235038591,0.121230715717902,1,2017-03-05 15:56:00,313679.9,447372.7,25.0131190001716,24.5720141193998,164.227246699185,35.0633712013082,46.9666666666667,63.9333333333333
"566","dt17_4","male","200m",186.883235038591,0.0705158929893535,1,2017-03-05 16:47:00,313658.1,447403.3,-10.8959297349007,13.520307511694,173.704996835105,17.3643312568801,47.8166666666667,64.7833333333333
"567","dt17_4","male","200m",186.883235038591,0.00593058002594715,1,2017-03-05 18:13:00,313644.3,447409.2,-20.8424115411596,2.28120168971177,185.774909057686,20.9668786422826,49.25,66.2166666666667
"568","dt17_4","male","200m",186.883235038591,0.00593058002594715,1,2017-03-06 06:30:00,313644.3,447409.2,-20.8424115411596,2.28120168971177,185.774909057686,20.9668786422826,61.5333333333333,78.5
"569","dt17_4","male","200m",186.883235038591,0.0363358408342644,1,2017-03-06 08:13:00,313650.4,447407.9,-17.6871685053502,7.66120553593459,180.092675555636,19.2751134886539,63.25,80.2166666666667
"570","dt17_4","male","200m",186.883235038591,0.0543807853390332,1,2017-03-06 09:37:00,313657.6,447394.2,-2.41664824761658,10.1793816731013,176.720377950493,10.4623133196907,64.65,81.6166666666667
"571","dt17_4","male","200m",186.883235038591,-0.0668621459697425,1,2017-03-06 11:55:00,313655.7,447344,44.6295029352088,-7.43622671502359,199.378649179038,45.2447787042996,66.95,83.9166666666667
"572","dt17_4","male","200m",186.883235038591,-0.104603866015484,1,2017-03-06 12:24:00,313650,447339.8,46.8202832349578,-14.1690182370048,206.431943917107,48.9172771114894,67.4333333333333,84.4
"573","dt17_4","male","200m",186.883235038591,-0.143731128631547,1,2017-03-06 14:04:00,313647.3,447330.4,54.8913231099397,-19.6924515294288,213.744173333002,58.3168071828243,69.1,86.0666666666667
"574","dt17_4","male","200m",186.883235038591,-0.175669239629655,1,2017-03-06 16:23:00,313647.9,447319,65.9000109188548,-22.7138407341521,219.71287083735,69.7045909535491,71.4166666666667,88.3833333333333
"575","dt17_4","male","200m",186.883235038591,-0.178396489354544,1,2017-03-06 18:35:00,313647.2,447319.1,65.584610707981,-23.3467093674342,220.222548088695,69.6161619166474,73.6166666666667,90.5833333333333
"576","dt17_4","male","200m",186.883235038591,-0.178396489354544,1,2017-03-07 06:30:00,313647.2,447319.1,65.584610707981,-23.3467093674342,220.222548088695,69.6161619166474,85.5333333333333,102.5
"577","dt17_4","male","200m",186.883235038591,0.0054154204781629,1,2017-03-07 09:34:00,313649.7,447388.9,0.125167342835692,1.01209344247066,185.871183740537,1.01980390272084,88.6,105.566666666667
"578","dt17_4","male","200m",186.883235038591,0.124793863402923,1,2017-03-07 10:29:00,313664.9,447419.7,-24.3191975799162,25.1399409122093,163.561354132888,34.9777071861547,89.5166666666667,106.483333333333
"579","dt17_4","male","200m",186.883235038591,0.215369515278495,1,2017-03-07 12:30:00,313688.2,447497.5,-90.8196893481891,71.7598357488079,146.634283294652,115.748390917531,91.5333333333333,108.5
"580","dt17_4","male","200m",186.883235038591,0.674119895134055,1,2017-03-07 14:00:00,313767.4,447463.9,-33.9831231894577,136.344700440812,60.9015282320629,140.515942156058,93.0333333333333,110
"581","dt17_4","male","200m",186.883235038591,0.720321427503323,1,2017-03-07 14:30:00,313789.8,447485.2,-47.1431715952275,164.313667635825,52.2672363991541,170.942855948979,93.5333333333333,110.5
"582","dt17_4","male","200m",186.883235038591,0.894230169723981,1,2017-03-07 14:46:00,313827.2,447467.3,-18.3738532251125,194.171603273131,19.7666080514651,195.03899610077,93.8,110.766666666667
"583","dt17_4","male","200m",186.883235038591,0.939802399288582,1,2017-03-07 14:50:00,313833.4,447456.1,-5.79105985782615,196.528149703096,11.2499223625111,196.613453252822,93.8666666666667,110.833333333333
"584","dt17_5","female","200m",199.329119241124,0,0,2017-03-03 17:13:00,313643,447358.3,0,0,199.329119241124,0,0,17.2166666666667
"585","dt17_5","female","200m",199.329119241124,-0.00939463096055482,0,2017-03-03 17:33:00,313638.7,447362.8,-5.96292494336716,-1.78424385095469,201.201742756087,6.22414652783013,0.333333333333333,17.55
"586","dt17_5","female","200m",199.329119241124,-0.0444544805606122,0,2017-03-03 18:00:00,313631.5,447361.7,-8.25633494831795,-8.69729459207528,208.190191697592,11.9920807202153,0.783333333333333,18
"587","dt17_5","female","200m",199.329119241124,-0.00152034053338901,0,2017-03-03 18:47:00,313640.2,447363.3,-5.72636029472041,-0.220902184200218,199.632167380591,5.73061951275207,1.56666666666667,18.7833333333333
"588","dt17_5","female","200m",199.329119241124,-0.00152034053338901,0,2017-03-04 06:30:00,313640.2,447363.3,-5.72636029472041,-0.220902184200218,199.632167380591,5.73061951275207,13.2833333333333,30.5
"589","dt17_5","female","200m",199.329119241124,-0.00152034053338901,0,2017-03-04 08:24:00,313640.2,447363.3,-5.72636029472041,-0.220902184200218,199.632167380591,5.73061951275207,15.1833333333333,32.4
"590","dt17_5","female","200m",199.329119241124,-0.00173560025122144,0,2017-03-04 09:47:00,313640.2,447363.2,-5.63729108770881,-0.266362896443528,199.675074910555,5.64358042382342,16.5666666666667,33.7833333333333
"591","dt17_5","female","200m",199.329119241124,-0.00173560025122144,0,2017-03-04 10:49:00,313640.2,447363.2,-5.63729108770881,-0.266362896443528,199.675074910555,5.64358042382342,17.6,34.8166666666667
"592","dt17_5","female","200m",199.329119241124,0.0237953808373037,0,2017-03-04 12:15:00,313655.9,447345.2,17.5324980019779,5.53457440194207,194.586006936817,18.3853202310972,19.0333333333333,36.25
"593","dt17_5","female","200m",199.329119241124,0.0245967566541436,0,2017-03-04 13:46:00,313655.9,447345.5,17.2652903808913,5.67095653869846,194.426269401065,18.1727818453946,20.55,37.7666666666667
"594","dt17_5","female","200m",199.329119241124,-0.00820428935724959,0,2017-03-04 14:45:00,313645.1,447350.9,7.54579627768273,-1.49363935911408,200.964473012704,7.69220384541292,21.5333333333333,38.75
"595","dt17_5","female","200m",199.329119241124,-0.00100581679774425,0,2017-03-04 15:33:00,313647.6,447349.4,10.0183521895151,0.0511801328858246,199.529607817536,10.0184829190434,22.3333333333333,39.55
"596","dt17_5","female","200m",199.329119241124,-0.0042371960183456,0,2017-03-04 16:42:00,313646.8,447349.5,9.56559728447764,-0.615912811119159,200.173715791513,9.5854055730421,23.4833333333333,40.7
"597","dt17_5","female","200m",199.329119241124,-0.00835790165878514,0,2017-03-04 17:51:00,313644.4,447352.1,6.15874080758012,-1.57159526127336,200.995092417474,6.35609943284476,24.6333333333333,41.85
"598","dt17_5","female","200m",199.329119241124,-0.00776635273025117,0,2017-03-04 18:26:00,313645.2,447350.9,7.59125698995251,-1.40457015205064,200.877179490561,7.72010362621735,25.2166666666667,42.4333333333333
"599","dt17_5","female","200m",199.329119241124,-0.00776635273025117,0,2017-03-05 06:30:00,313645.2,447350.9,7.59125698995251,-1.40457015205064,200.877179490561,7.72010362621735,37.2833333333333,54.5
"600","dt17_5","female","200m",199.329119241124,-0.000571018051063188,0,2017-03-05 08:31:00,313647.7,447349.4,10.0638129017849,0.140249339949265,199.442939766313,10.0647901120435,39.3,56.5166666666667
"601","dt17_5","female","200m",199.329119241124,-0.00293116701584162,0,2017-03-05 10:29:00,313647.1,447349.5,9.70197942123403,-0.348705190032529,199.91338618074,9.70824391945341,41.2666666666667,58.4833333333333
"602","dt17_5","female","200m",199.329119241124,-0.0036159198889143,0,2017-03-05 13:26:00,313647,447349.4,9.74558791600231,-0.483235109287435,200.049877367828,9.75756117067059,44.2166666666667,61.4333333333333
"603","dt17_5","female","200m",199.329119241124,-0.00623651529491442,0,2017-03-05 15:05:00,313646.8,447348.7,10.2781509407259,-0.979598509145025,200.572238341993,10.3247275992863,45.8666666666667,63.0833333333333
"604","dt17_5","female","200m",199.329119241124,-0.00430070709931862,0,2017-03-05 16:54:00,313646.9,447349.3,9.78919641082244,-0.617765028568801,200.186375399345,9.80866963457235,47.6833333333333,64.9
"605","dt17_5","female","200m",199.329119241124,0.0047776657430072,0,2017-03-05 18:20:00,313648.7,447349.8,10.1621431962256,1.2127842592723,198.376791336542,10.2342562016071,49.1166666666667,66.3333333333333
"606","dt17_5","female","200m",199.329119241124,0.0047776657430072,0,2017-03-06 06:30:00,313648.7,447349.8,10.1621431962256,1.2127842592723,198.376791336542,10.2342562016071,61.2833333333333,78.5
